2.397365e-01 + i 9.895662e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.630483e-01 + i -4.725462e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.210167e-02 + i -4.178321e-02 ; 9.626520e-02 + i -1.252996e-01 ; -0.000000e+00 + i 0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.210167e-02 + i -4.178321e-02 ; -0.000000e+00 + i 0.000000e+00 ; 9.626520e-02 + i -1.252996e-01 ; -6.416352e-02 + i 8.351640e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.089322e-05 + i -1.356936e-05 ; 3.493431e-02 + i -4.547080e-02 ; 3.493431e-02 + i -4.547080e-02 ; 1.786134e-02 + i -2.324787e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 7.005523e-03 + i -9.117841e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.216400e-02 + i -1.583216e-02 ; 7.161628e-03 + i -9.321637e-03 ; -0.000000e+00 + i 0.000000e+00 ; 5.678536e-03 + i -7.390622e-03 ; 2.366928e-03 + i -3.080814e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.216400e-02 + i -1.583216e-02 ; -0.000000e+00 + i 0.000000e+00 ; 7.161628e-03 + i -9.321637e-03 ; 5.678536e-03 + i -7.390622e-03 ; -0.000000e+00 + i 0.000000e+00 ; 2.366928e-03 + i -3.080814e-03 ; 8.537186e-03 + i -1.111147e-02 ; 5.414900e-03 + i -7.048081e-03 ; 5.414900e-03 + i -7.048081e-03 ; 4.648703e-03 + i -6.050183e-03 ; 2.012391e-03 + i -2.619346e-03 ; 2.012391e-03 + i -2.619346e-03 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.149023e-03 + i 4.099405e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.383964e-03 + i 9.611641e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.494943e-03 + i 4.549657e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.920146e-03 + i 1.161115e-02 ; -2.012391e-03 + i 2.619346e-03 ; -5.395813e-04 + i 7.023236e-04 ; -2.317013e-03 + i 3.016453e-03 ; -5.414900e-03 + i 7.048081e-03 ; -1.983812e-03 + i 2.582148e-03 ; -4.259199e-03 + i 5.544419e-03 ; -2.366928e-03 + i 3.080814e-03 ; -0.000000e+00 + i 0.000000e+00 ; -2.514380e-03 + i 3.273348e-03 ; -7.161628e-03 + i 9.321637e-03 ; -0.000000e+00 + i 0.000000e+00 ; -4.760217e-03 + i 6.196549e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.416352e-02 + i 8.351640e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.397365e-01 + i 9.895662e-01 ; -3.493431e-02 + i 4.547080e-02 ; -3.493431e-02 + i 4.547080e-02 ; 1.089322e-05 + i -1.356936e-05 ; -0.000000e+00 + i 0.000000e+00 ; -9.626520e-02 + i 1.252996e-01 ; 3.210167e-02 + i -4.178321e-02 ; -9.626520e-02 + i 1.252996e-01 ; -0.000000e+00 + i 0.000000e+00 ; 3.210167e-02 + i -4.178321e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.630483e-01 + i -4.725462e-01 ; 
1.216400e-02 + i -1.583216e-02 ; -0.000000e+00 + i -0.000000e+00 ; 7.161628e-03 + i -9.321637e-03 ; 2.842879e-02 + i -3.700255e-02 ; -0.000000e+00 + i -0.000000e+00 ; 2.959423e-02 + i -3.852010e-02 ; 8.537186e-03 + i -1.111147e-02 ; -5.414900e-03 + i 7.048081e-03 ; 5.414900e-03 + i -7.048081e-03 ; 1.299789e-02 + i -1.691756e-02 ; -1.692274e-02 + i 2.202678e-02 ; 1.692274e-02 + i -2.202678e-02 ; 1.786134e-02 + i -2.324787e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.018398e-02 + i -9.135146e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.216400e-02 + i -1.583216e-02 ; -7.161628e-03 + i 9.321637e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.842879e-02 + i -3.700255e-02 ; -2.959423e-02 + i 3.852010e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.210167e-02 + i -4.178321e-02 ; -0.000000e+00 + i 0.000000e+00 ; -9.626520e-02 + i 1.252996e-01 ; -6.416352e-02 + i 8.351640e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.089322e-05 + i -1.356936e-05 ; 3.493431e-02 + i -4.547080e-02 ; -3.493431e-02 + i 4.547080e-02 ; 2.397365e-01 + i 9.895662e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.630483e-01 + i -4.725462e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.210167e-02 + i -4.178321e-02 ; 9.626520e-02 + i -1.252996e-01 ; -0.000000e+00 + i 0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -7.383964e-03 + i 9.611641e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.275568e-02 + i 2.961960e-02 ; -0.000000e+00 + i -0.000000e+00 ; -5.414900e-03 + i 7.048081e-03 ; -4.259199e-03 + i 5.544419e-03 ; -1.983812e-03 + i 2.582148e-03 ; -1.692274e-02 + i 2.202678e-02 ; -6.486180e-03 + i 8.443077e-03 ; -9.784519e-03 + i 1.273561e-02 ; -0.000000e+00 + i -0.000000e+00 ; -8.920146e-03 + i 1.161115e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.507563e-02 + i 4.565535e-02 ; -0.000000e+00 + i -0.000000e+00 ; -7.161628e-03 + i 9.321637e-03 ; -4.760217e-03 + i 6.196549e-03 ; -0.000000e+00 + i 0.000000e+00 ; -2.959423e-02 + i 3.852010e-02 ; -5.644660e-03 + i 7.347748e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.416352e-02 + i 8.351640e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.210167e-02 + i -4.178321e-02 ; -9.626520e-02 + i 1.252996e-01 ; 3.493431e-02 + i -4.547080e-02 ; 1.089322e-05 + i -1.356936e-05 ; -3.493431e-02 + i 4.547080e-02 ; -0.000000e+00 + i -0.000000e+00 ; 2.397365e-01 + i 9.895662e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.630483e-01 + i -4.725462e-01 ; -0.000000e+00 + i 0.000000e+00 ; 9.626520e-02 + i -1.252996e-01 ; 3.210167e-02 + i -4.178321e-02 ; -0.000000e+00 + i 0.000000e+00 ; 
7.161628e-03 + i -9.321637e-03 ; -0.000000e+00 + i -0.000000e+00 ; -4.760217e-03 + i 6.196549e-03 ; 2.959423e-02 + i -3.852010e-02 ; -0.000000e+00 + i -0.000000e+00 ; -5.644660e-03 + i 7.347748e-03 ; 5.414900e-03 + i -7.048081e-03 ; -1.983812e-03 + i 2.582148e-03 ; -4.259199e-03 + i 5.544419e-03 ; 1.692274e-02 + i -2.202678e-02 ; -9.784519e-03 + i 1.273561e-02 ; -6.486180e-03 + i 8.443077e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.920146e-03 + i 1.161115e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.507563e-02 + i 4.565535e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.383964e-03 + i 9.611641e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.275568e-02 + i 2.961960e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.630483e-01 + i -4.725462e-01 ; -9.626520e-02 + i 1.252996e-01 ; -0.000000e+00 + i -0.000000e+00 ; 3.210167e-02 + i -4.178321e-02 ; -0.000000e+00 + i -0.000000e+00 ; -9.626520e-02 + i 1.252996e-01 ; 3.210167e-02 + i -4.178321e-02 ; -3.493431e-02 + i 4.547080e-02 ; -3.493431e-02 + i 4.547080e-02 ; 1.089322e-05 + i -1.356936e-05 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.397365e-01 + i 9.895662e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.416352e-02 + i 8.351640e-02 ; 
5.678536e-03 + i -7.390622e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.366928e-03 + i -3.080814e-03 ; 1.216400e-02 + i -1.583216e-02 ; -0.000000e+00 + i -0.000000e+00 ; 7.161628e-03 + i -9.321637e-03 ; 4.648703e-03 + i -6.050183e-03 ; -2.012391e-03 + i 2.619346e-03 ; 2.012391e-03 + i -2.619346e-03 ; 8.537186e-03 + i -1.111147e-02 ; -5.414900e-03 + i 7.048081e-03 ; 5.414900e-03 + i -7.048081e-03 ; 7.005523e-03 + i -9.117841e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.786134e-02 + i -2.324787e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.678536e-03 + i -7.390622e-03 ; -2.366928e-03 + i 3.080814e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.216400e-02 + i -1.583216e-02 ; -7.161628e-03 + i 9.321637e-03 ; -0.000000e+00 + i -0.000000e+00 ; 3.210167e-02 + i -4.178321e-02 ; -0.000000e+00 + i -0.000000e+00 ; 9.626520e-02 + i -1.252996e-01 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.089322e-05 + i -1.356936e-05 ; -3.493431e-02 + i 4.547080e-02 ; 3.493431e-02 + i -4.547080e-02 ; -6.416352e-02 + i 8.351640e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.630483e-01 + i -4.725462e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.397365e-01 + i 9.895662e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.210167e-02 + i -4.178321e-02 ; -9.626520e-02 + i 1.252996e-01 ; -0.000000e+00 + i -0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -3.149023e-03 + i 4.099405e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.383964e-03 + i 9.611641e-03 ; -0.000000e+00 + i -0.000000e+00 ; -2.012391e-03 + i 2.619346e-03 ; -2.317013e-03 + i 3.016453e-03 ; -5.395813e-04 + i 7.023236e-04 ; -5.414900e-03 + i 7.048081e-03 ; -4.259199e-03 + i 5.544419e-03 ; -1.983812e-03 + i 2.582148e-03 ; -0.000000e+00 + i -0.000000e+00 ; -3.494943e-03 + i 4.549657e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.920146e-03 + i 1.161115e-02 ; -0.000000e+00 + i -0.000000e+00 ; -2.366928e-03 + i 3.080814e-03 ; -2.514380e-03 + i 3.273348e-03 ; -0.000000e+00 + i 0.000000e+00 ; -7.161628e-03 + i 9.321637e-03 ; -4.760217e-03 + i 6.196549e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.416352e-02 + i 8.351640e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -3.493431e-02 + i 4.547080e-02 ; 1.089322e-05 + i -1.356936e-05 ; -3.493431e-02 + i 4.547080e-02 ; -0.000000e+00 + i 0.000000e+00 ; 3.210167e-02 + i -4.178321e-02 ; -9.626520e-02 + i 1.252996e-01 ; -0.000000e+00 + i -0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.397365e-01 + i 9.895662e-01 ; -0.000000e+00 + i -0.000000e+00 ; -9.626520e-02 + i 1.252996e-01 ; 3.210167e-02 + i -4.178321e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.630483e-01 + i -4.725462e-01 ; -0.000000e+00 + i 0.000000e+00 ; 
2.366928e-03 + i -3.080814e-03 ; -0.000000e+00 + i -0.000000e+00 ; -2.514380e-03 + i 3.273348e-03 ; 7.161628e-03 + i -9.321637e-03 ; -0.000000e+00 + i -0.000000e+00 ; -4.760217e-03 + i 6.196549e-03 ; 2.012391e-03 + i -2.619346e-03 ; -5.395813e-04 + i 7.023236e-04 ; -2.317013e-03 + i 3.016453e-03 ; 5.414900e-03 + i -7.048081e-03 ; -1.983812e-03 + i 2.582148e-03 ; -4.259199e-03 + i 5.544419e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.494943e-03 + i 4.549657e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.920146e-03 + i 1.161115e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.149023e-03 + i 4.099405e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.383964e-03 + i 9.611641e-03 ; 9.626520e-02 + i -1.252996e-01 ; -0.000000e+00 + i -0.000000e+00 ; 3.210167e-02 + i -4.178321e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.630483e-01 + i -4.725462e-01 ; 3.493431e-02 + i -4.547080e-02 ; -3.493431e-02 + i 4.547080e-02 ; 1.089322e-05 + i -1.356936e-05 ; -0.000000e+00 + i -0.000000e+00 ; -9.626520e-02 + i 1.252996e-01 ; 3.210167e-02 + i -4.178321e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.397365e-01 + i 9.895662e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.416352e-02 + i 8.351640e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; 
8.537186e-03 + i -1.111147e-02 ; 5.414900e-03 + i -7.048081e-03 ; 5.414900e-03 + i -7.048081e-03 ; 1.299789e-02 + i -1.691756e-02 ; 1.692274e-02 + i -2.202678e-02 ; 1.692274e-02 + i -2.202678e-02 ; 1.216400e-02 + i -1.583216e-02 ; -0.000000e+00 + i -0.000000e+00 ; 7.161628e-03 + i -9.321637e-03 ; 2.842879e-02 + i -3.700255e-02 ; -0.000000e+00 + i -0.000000e+00 ; 2.959423e-02 + i -3.852010e-02 ; 1.216400e-02 + i -1.583216e-02 ; 7.161628e-03 + i -9.321637e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.842879e-02 + i -3.700255e-02 ; 2.959423e-02 + i -3.852010e-02 ; -0.000000e+00 + i -0.000000e+00 ; 1.786134e-02 + i -2.324787e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.018398e-02 + i -9.135146e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.416352e-02 + i 8.351640e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.089322e-05 + i -1.356936e-05 ; -3.493431e-02 + i 4.547080e-02 ; -3.493431e-02 + i 4.547080e-02 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.210167e-02 + i -4.178321e-02 ; -0.000000e+00 + i 0.000000e+00 ; -9.626520e-02 + i 1.252996e-01 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.210167e-02 + i -4.178321e-02 ; -9.626520e-02 + i 1.252996e-01 ; -0.000000e+00 + i 0.000000e+00 ; 2.397365e-01 + i 9.895662e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.630483e-01 + i -4.725462e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 
5.414900e-03 + i -7.048081e-03 ; -4.259199e-03 + i 5.544419e-03 ; 1.983812e-03 + i -2.582148e-03 ; 1.692274e-02 + i -2.202678e-02 ; -6.486180e-03 + i 8.443077e-03 ; 9.784519e-03 + i -1.273561e-02 ; -0.000000e+00 + i -0.000000e+00 ; -7.383964e-03 + i 9.611641e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.275568e-02 + i 2.961960e-02 ; -0.000000e+00 + i -0.000000e+00 ; 7.161628e-03 + i -9.321637e-03 ; -4.760217e-03 + i 6.196549e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.959423e-02 + i -3.852010e-02 ; -5.644660e-03 + i 7.347748e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.920146e-03 + i 1.161115e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.507563e-02 + i 4.565535e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.210167e-02 + i -4.178321e-02 ; 9.626520e-02 + i -1.252996e-01 ; -3.493431e-02 + i 4.547080e-02 ; 1.089322e-05 + i -1.356936e-05 ; 3.493431e-02 + i -4.547080e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.416352e-02 + i 8.351640e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.630483e-01 + i -4.725462e-01 ; -0.000000e+00 + i -0.000000e+00 ; -9.626520e-02 + i 1.252996e-01 ; 3.210167e-02 + i -4.178321e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.397365e-01 + i 9.895662e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; 
5.414900e-03 + i -7.048081e-03 ; 1.983812e-03 + i -2.582148e-03 ; -4.259199e-03 + i 5.544419e-03 ; 1.692274e-02 + i -2.202678e-02 ; 9.784519e-03 + i -1.273561e-02 ; -6.486180e-03 + i 8.443077e-03 ; 7.161628e-03 + i -9.321637e-03 ; -0.000000e+00 + i -0.000000e+00 ; -4.760217e-03 + i 6.196549e-03 ; 2.959423e-02 + i -3.852010e-02 ; -0.000000e+00 + i -0.000000e+00 ; -5.644660e-03 + i 7.347748e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.383964e-03 + i 9.611641e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.275568e-02 + i 2.961960e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.920146e-03 + i 1.161115e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.507563e-02 + i 4.565535e-02 ; -0.000000e+00 + i -0.000000e+00 ; 9.626520e-02 + i -1.252996e-01 ; 3.210167e-02 + i -4.178321e-02 ; -3.493431e-02 + i 4.547080e-02 ; 3.493431e-02 + i -4.547080e-02 ; 1.089322e-05 + i -1.356936e-05 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.630483e-01 + i -4.725462e-01 ; -9.626520e-02 + i 1.252996e-01 ; -0.000000e+00 + i -0.000000e+00 ; 3.210167e-02 + i -4.178321e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.416352e-02 + i 8.351640e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.397365e-01 + i 9.895662e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; 
4.648703e-03 + i -6.050183e-03 ; 2.012391e-03 + i -2.619346e-03 ; 2.012391e-03 + i -2.619346e-03 ; 8.537186e-03 + i -1.111147e-02 ; 5.414900e-03 + i -7.048081e-03 ; 5.414900e-03 + i -7.048081e-03 ; 5.678536e-03 + i -7.390622e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.366928e-03 + i -3.080814e-03 ; 1.216400e-02 + i -1.583216e-02 ; -0.000000e+00 + i -0.000000e+00 ; 7.161628e-03 + i -9.321637e-03 ; 5.678536e-03 + i -7.390622e-03 ; 2.366928e-03 + i -3.080814e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.216400e-02 + i -1.583216e-02 ; 7.161628e-03 + i -9.321637e-03 ; -0.000000e+00 + i -0.000000e+00 ; 7.005523e-03 + i -9.117841e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.786134e-02 + i -2.324787e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.089322e-05 + i -1.356936e-05 ; 3.493431e-02 + i -4.547080e-02 ; 3.493431e-02 + i -4.547080e-02 ; -6.416352e-02 + i 8.351640e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.210167e-02 + i -4.178321e-02 ; -0.000000e+00 + i -0.000000e+00 ; 9.626520e-02 + i -1.252996e-01 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.210167e-02 + i -4.178321e-02 ; 9.626520e-02 + i -1.252996e-01 ; -0.000000e+00 + i -0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.630483e-01 + i -4.725462e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.397365e-01 + i 9.895662e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 
2.012391e-03 + i -2.619346e-03 ; -2.317013e-03 + i 3.016453e-03 ; 5.395813e-04 + i -7.023236e-04 ; 5.414900e-03 + i -7.048081e-03 ; -4.259199e-03 + i 5.544419e-03 ; 1.983812e-03 + i -2.582148e-03 ; -0.000000e+00 + i -0.000000e+00 ; -3.149023e-03 + i 4.099405e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.383964e-03 + i 9.611641e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.366928e-03 + i -3.080814e-03 ; -2.514380e-03 + i 3.273348e-03 ; -0.000000e+00 + i -0.000000e+00 ; 7.161628e-03 + i -9.321637e-03 ; -4.760217e-03 + i 6.196549e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.494943e-03 + i 4.549657e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.920146e-03 + i 1.161115e-02 ; -0.000000e+00 + i -0.000000e+00 ; 3.493431e-02 + i -4.547080e-02 ; 1.089322e-05 + i -1.356936e-05 ; 3.493431e-02 + i -4.547080e-02 ; -0.000000e+00 + i -0.000000e+00 ; 3.210167e-02 + i -4.178321e-02 ; 9.626520e-02 + i -1.252996e-01 ; -0.000000e+00 + i -0.000000e+00 ; -6.416352e-02 + i 8.351640e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; 9.626520e-02 + i -1.252996e-01 ; 3.210167e-02 + i -4.178321e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.630483e-01 + i -4.725462e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.814961e-01 + i 2.362376e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.397365e-01 + i 9.895662e-01 ; -0.000000e+00 + i -0.000000e+00 ; 
