8.450134e-01 + i 2.696274e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.401250e-02 + i -1.287579e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.544858e-03 + i -1.138573e-02 ; 1.962492e-02 + i -3.414108e-02 ; -0.000000e+00 + i 0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.544858e-03 + i -1.138573e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.962492e-02 + i -3.414108e-02 ; -1.308006e-02 + i 2.275536e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.647627e-06 + i -4.368678e-06 ; 7.121846e-03 + i -1.238974e-02 ; 7.121846e-03 + i -1.238974e-02 ; 3.641644e-03 + i -6.335059e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.428465e-03 + i -2.484835e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.480134e-03 + i -4.314403e-03 ; 1.460034e-03 + i -2.539992e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.157925e-03 + i -2.014183e-03 ; 4.825572e-04 + i -8.394954e-04 ; -0.000000e+00 + i 0.000000e+00 ; 2.480134e-03 + i -4.314403e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.460034e-03 + i -2.539992e-03 ; 1.157925e-03 + i -2.014183e-03 ; -0.000000e+00 + i 0.000000e+00 ; 4.825572e-04 + i -8.394954e-04 ; 1.740734e-03 + i -3.028084e-03 ; 1.103935e-03 + i -1.920494e-03 ; 1.103935e-03 + i -1.920494e-03 ; 9.479671e-04 + i -1.648923e-03 ; 4.102779e-04 + i -7.137524e-04 ; 4.102779e-04 + i -7.137524e-04 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.417922e-04 + i 1.116751e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.505090e-03 + i 2.618613e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.123073e-04 + i 1.239424e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.818247e-03 + i 3.163405e-03 ; -4.102779e-04 + i 7.137524e-04 ; -1.100076e-04 + i 1.913780e-04 ; -4.721739e-04 + i 8.216690e-04 ; -1.103935e-03 + i 1.920494e-03 ; -4.044396e-04 + i 7.035957e-04 ; -8.680635e-04 + i 1.510390e-03 ; -4.825572e-04 + i 8.394954e-04 ; -0.000000e+00 + i 0.000000e+00 ; -5.124044e-04 + i 8.916572e-04 ; -1.460034e-03 + i 2.539992e-03 ; -0.000000e+00 + i 0.000000e+00 ; -9.701892e-04 + i 1.688057e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.308006e-02 + i 2.275536e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.450134e-01 + i 2.696274e-01 ; -7.121846e-03 + i 1.238974e-02 ; -7.121846e-03 + i 1.238974e-02 ; 2.647627e-06 + i -4.368678e-06 ; -0.000000e+00 + i 0.000000e+00 ; -1.962492e-02 + i 3.414108e-02 ; 6.544858e-03 + i -1.138573e-02 ; -1.962492e-02 + i 3.414108e-02 ; -0.000000e+00 + i 0.000000e+00 ; 6.544858e-03 + i -1.138573e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 7.401250e-02 + i -1.287579e-01 ; 
2.480134e-03 + i -4.314403e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.460034e-03 + i -2.539992e-03 ; 5.796006e-03 + i -1.008296e-02 ; -0.000000e+00 + i -0.000000e+00 ; 6.033223e-03 + i -1.049588e-02 ; 1.740734e-03 + i -3.028084e-03 ; -1.103935e-03 + i 1.920494e-03 ; 1.103935e-03 + i -1.920494e-03 ; 2.650165e-03 + i -4.610204e-03 ; -3.449967e-03 + i 6.001841e-03 ; 3.449967e-03 + i -6.001841e-03 ; 3.641644e-03 + i -6.335059e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.430841e-02 + i -2.489182e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.480134e-03 + i -4.314403e-03 ; -1.460034e-03 + i 2.539992e-03 ; -0.000000e+00 + i -0.000000e+00 ; 5.796006e-03 + i -1.008296e-02 ; -6.033223e-03 + i 1.049588e-02 ; -0.000000e+00 + i -0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.544858e-03 + i -1.138573e-02 ; -0.000000e+00 + i 0.000000e+00 ; -1.962492e-02 + i 3.414108e-02 ; -1.308006e-02 + i 2.275536e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.647627e-06 + i -4.368678e-06 ; 7.121846e-03 + i -1.238974e-02 ; -7.121846e-03 + i 1.238974e-02 ; 8.450134e-01 + i 2.696274e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.401250e-02 + i -1.287579e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.544858e-03 + i -1.138573e-02 ; 1.962492e-02 + i -3.414108e-02 ; -0.000000e+00 + i 0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -1.505090e-03 + i 2.618613e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.638708e-03 + i 8.070107e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.103935e-03 + i 1.920494e-03 ; -8.680635e-04 + i 1.510390e-03 ; -4.044396e-04 + i 7.035957e-04 ; -3.449967e-03 + i 6.001841e-03 ; -1.321970e-03 + i 2.300042e-03 ; -1.994729e-03 + i 3.470190e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.818247e-03 + i 3.163405e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.150228e-03 + i 1.243935e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.460034e-03 + i 2.539992e-03 ; -9.701892e-04 + i 1.688057e-03 ; -0.000000e+00 + i 0.000000e+00 ; -6.033223e-03 + i 1.049588e-02 ; -1.150372e-03 + i 2.001517e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.308006e-02 + i 2.275536e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 6.544858e-03 + i -1.138573e-02 ; -1.962492e-02 + i 3.414108e-02 ; 7.121846e-03 + i -1.238974e-02 ; 2.647627e-06 + i -4.368678e-06 ; -7.121846e-03 + i 1.238974e-02 ; -0.000000e+00 + i -0.000000e+00 ; 8.450134e-01 + i 2.696274e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 7.401250e-02 + i -1.287579e-01 ; -0.000000e+00 + i 0.000000e+00 ; 1.962492e-02 + i -3.414108e-02 ; 6.544858e-03 + i -1.138573e-02 ; -0.000000e+00 + i 0.000000e+00 ; 
1.460034e-03 + i -2.539992e-03 ; -0.000000e+00 + i -0.000000e+00 ; -9.701892e-04 + i 1.688057e-03 ; 6.033223e-03 + i -1.049588e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.150372e-03 + i 2.001517e-03 ; 1.103935e-03 + i -1.920494e-03 ; -4.044396e-04 + i 7.035957e-04 ; -8.680635e-04 + i 1.510390e-03 ; 3.449967e-03 + i -6.001841e-03 ; -1.994729e-03 + i 3.470190e-03 ; -1.321970e-03 + i 2.300042e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.818247e-03 + i 3.163405e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.150228e-03 + i 1.243935e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.505090e-03 + i 2.618613e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.638708e-03 + i 8.070107e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.401250e-02 + i -1.287579e-01 ; -1.962492e-02 + i 3.414108e-02 ; -0.000000e+00 + i -0.000000e+00 ; 6.544858e-03 + i -1.138573e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.962492e-02 + i 3.414108e-02 ; 6.544858e-03 + i -1.138573e-02 ; -7.121846e-03 + i 1.238974e-02 ; -7.121846e-03 + i 1.238974e-02 ; 2.647627e-06 + i -4.368678e-06 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.450134e-01 + i 2.696274e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.308006e-02 + i 2.275536e-02 ; 
1.157925e-03 + i -2.014183e-03 ; -0.000000e+00 + i -0.000000e+00 ; 4.825572e-04 + i -8.394954e-04 ; 2.480134e-03 + i -4.314403e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.460034e-03 + i -2.539992e-03 ; 9.479671e-04 + i -1.648923e-03 ; -4.102779e-04 + i 7.137524e-04 ; 4.102779e-04 + i -7.137524e-04 ; 1.740734e-03 + i -3.028084e-03 ; -1.103935e-03 + i 1.920494e-03 ; 1.103935e-03 + i -1.920494e-03 ; 1.428465e-03 + i -2.484835e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.641644e-03 + i -6.335059e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.157925e-03 + i -2.014183e-03 ; -4.825572e-04 + i 8.394954e-04 ; -0.000000e+00 + i -0.000000e+00 ; 2.480134e-03 + i -4.314403e-03 ; -1.460034e-03 + i 2.539992e-03 ; -0.000000e+00 + i -0.000000e+00 ; 6.544858e-03 + i -1.138573e-02 ; -0.000000e+00 + i -0.000000e+00 ; 1.962492e-02 + i -3.414108e-02 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.647627e-06 + i -4.368678e-06 ; -7.121846e-03 + i 1.238974e-02 ; 7.121846e-03 + i -1.238974e-02 ; -1.308006e-02 + i 2.275536e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.401250e-02 + i -1.287579e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.450134e-01 + i 2.696274e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.544858e-03 + i -1.138573e-02 ; -1.962492e-02 + i 3.414108e-02 ; -0.000000e+00 + i -0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -6.417922e-04 + i 1.116751e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.505090e-03 + i 2.618613e-03 ; -0.000000e+00 + i -0.000000e+00 ; -4.102779e-04 + i 7.137524e-04 ; -4.721739e-04 + i 8.216690e-04 ; -1.100076e-04 + i 1.913780e-04 ; -1.103935e-03 + i 1.920494e-03 ; -8.680635e-04 + i 1.510390e-03 ; -4.044396e-04 + i 7.035957e-04 ; -0.000000e+00 + i -0.000000e+00 ; -7.123073e-04 + i 1.239424e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.818247e-03 + i 3.163405e-03 ; -0.000000e+00 + i -0.000000e+00 ; -4.825572e-04 + i 8.394954e-04 ; -5.124044e-04 + i 8.916572e-04 ; -0.000000e+00 + i 0.000000e+00 ; -1.460034e-03 + i 2.539992e-03 ; -9.701892e-04 + i 1.688057e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.308006e-02 + i 2.275536e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -7.121846e-03 + i 1.238974e-02 ; 2.647627e-06 + i -4.368678e-06 ; -7.121846e-03 + i 1.238974e-02 ; -0.000000e+00 + i 0.000000e+00 ; 6.544858e-03 + i -1.138573e-02 ; -1.962492e-02 + i 3.414108e-02 ; -0.000000e+00 + i -0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.450134e-01 + i 2.696274e-01 ; -0.000000e+00 + i -0.000000e+00 ; -1.962492e-02 + i 3.414108e-02 ; 6.544858e-03 + i -1.138573e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 7.401250e-02 + i -1.287579e-01 ; -0.000000e+00 + i 0.000000e+00 ; 
4.825572e-04 + i -8.394954e-04 ; -0.000000e+00 + i -0.000000e+00 ; -5.124044e-04 + i 8.916572e-04 ; 1.460034e-03 + i -2.539992e-03 ; -0.000000e+00 + i -0.000000e+00 ; -9.701892e-04 + i 1.688057e-03 ; 4.102779e-04 + i -7.137524e-04 ; -1.100076e-04 + i 1.913780e-04 ; -4.721739e-04 + i 8.216690e-04 ; 1.103935e-03 + i -1.920494e-03 ; -4.044396e-04 + i 7.035957e-04 ; -8.680635e-04 + i 1.510390e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.123073e-04 + i 1.239424e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.818247e-03 + i 3.163405e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.417922e-04 + i 1.116751e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.505090e-03 + i 2.618613e-03 ; 1.962492e-02 + i -3.414108e-02 ; -0.000000e+00 + i -0.000000e+00 ; 6.544858e-03 + i -1.138573e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.401250e-02 + i -1.287579e-01 ; 7.121846e-03 + i -1.238974e-02 ; -7.121846e-03 + i 1.238974e-02 ; 2.647627e-06 + i -4.368678e-06 ; -0.000000e+00 + i -0.000000e+00 ; -1.962492e-02 + i 3.414108e-02 ; 6.544858e-03 + i -1.138573e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.450134e-01 + i 2.696274e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.308006e-02 + i 2.275536e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; 
1.740734e-03 + i -3.028084e-03 ; 1.103935e-03 + i -1.920494e-03 ; 1.103935e-03 + i -1.920494e-03 ; 2.650165e-03 + i -4.610204e-03 ; 3.449967e-03 + i -6.001841e-03 ; 3.449967e-03 + i -6.001841e-03 ; 2.480134e-03 + i -4.314403e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.460034e-03 + i -2.539992e-03 ; 5.796006e-03 + i -1.008296e-02 ; -0.000000e+00 + i -0.000000e+00 ; 6.033223e-03 + i -1.049588e-02 ; 2.480134e-03 + i -4.314403e-03 ; 1.460034e-03 + i -2.539992e-03 ; -0.000000e+00 + i -0.000000e+00 ; 5.796006e-03 + i -1.008296e-02 ; 6.033223e-03 + i -1.049588e-02 ; -0.000000e+00 + i -0.000000e+00 ; 3.641644e-03 + i -6.335059e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.430841e-02 + i -2.489182e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.308006e-02 + i 2.275536e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.647627e-06 + i -4.368678e-06 ; -7.121846e-03 + i 1.238974e-02 ; -7.121846e-03 + i 1.238974e-02 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.544858e-03 + i -1.138573e-02 ; -0.000000e+00 + i 0.000000e+00 ; -1.962492e-02 + i 3.414108e-02 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.544858e-03 + i -1.138573e-02 ; -1.962492e-02 + i 3.414108e-02 ; -0.000000e+00 + i 0.000000e+00 ; 8.450134e-01 + i 2.696274e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.401250e-02 + i -1.287579e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 
1.103935e-03 + i -1.920494e-03 ; -8.680635e-04 + i 1.510390e-03 ; 4.044396e-04 + i -7.035957e-04 ; 3.449967e-03 + i -6.001841e-03 ; -1.321970e-03 + i 2.300042e-03 ; 1.994729e-03 + i -3.470190e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.505090e-03 + i 2.618613e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.638708e-03 + i 8.070107e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.460034e-03 + i -2.539992e-03 ; -9.701892e-04 + i 1.688057e-03 ; -0.000000e+00 + i -0.000000e+00 ; 6.033223e-03 + i -1.049588e-02 ; -1.150372e-03 + i 2.001517e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.818247e-03 + i 3.163405e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.150228e-03 + i 1.243935e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.544858e-03 + i -1.138573e-02 ; 1.962492e-02 + i -3.414108e-02 ; -7.121846e-03 + i 1.238974e-02 ; 2.647627e-06 + i -4.368678e-06 ; 7.121846e-03 + i -1.238974e-02 ; -0.000000e+00 + i -0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.308006e-02 + i 2.275536e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.401250e-02 + i -1.287579e-01 ; -0.000000e+00 + i -0.000000e+00 ; -1.962492e-02 + i 3.414108e-02 ; 6.544858e-03 + i -1.138573e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.450134e-01 + i 2.696274e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; 
1.103935e-03 + i -1.920494e-03 ; 4.044396e-04 + i -7.035957e-04 ; -8.680635e-04 + i 1.510390e-03 ; 3.449967e-03 + i -6.001841e-03 ; 1.994729e-03 + i -3.470190e-03 ; -1.321970e-03 + i 2.300042e-03 ; 1.460034e-03 + i -2.539992e-03 ; -0.000000e+00 + i -0.000000e+00 ; -9.701892e-04 + i 1.688057e-03 ; 6.033223e-03 + i -1.049588e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.150372e-03 + i 2.001517e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.505090e-03 + i 2.618613e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.638708e-03 + i 8.070107e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.818247e-03 + i 3.163405e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.150228e-03 + i 1.243935e-02 ; -0.000000e+00 + i -0.000000e+00 ; 1.962492e-02 + i -3.414108e-02 ; 6.544858e-03 + i -1.138573e-02 ; -7.121846e-03 + i 1.238974e-02 ; 7.121846e-03 + i -1.238974e-02 ; 2.647627e-06 + i -4.368678e-06 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.401250e-02 + i -1.287579e-01 ; -1.962492e-02 + i 3.414108e-02 ; -0.000000e+00 + i -0.000000e+00 ; 6.544858e-03 + i -1.138573e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.308006e-02 + i 2.275536e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.450134e-01 + i 2.696274e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; 
9.479671e-04 + i -1.648923e-03 ; 4.102779e-04 + i -7.137524e-04 ; 4.102779e-04 + i -7.137524e-04 ; 1.740734e-03 + i -3.028084e-03 ; 1.103935e-03 + i -1.920494e-03 ; 1.103935e-03 + i -1.920494e-03 ; 1.157925e-03 + i -2.014183e-03 ; -0.000000e+00 + i -0.000000e+00 ; 4.825572e-04 + i -8.394954e-04 ; 2.480134e-03 + i -4.314403e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.460034e-03 + i -2.539992e-03 ; 1.157925e-03 + i -2.014183e-03 ; 4.825572e-04 + i -8.394954e-04 ; -0.000000e+00 + i -0.000000e+00 ; 2.480134e-03 + i -4.314403e-03 ; 1.460034e-03 + i -2.539992e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.428465e-03 + i -2.484835e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.641644e-03 + i -6.335059e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.647627e-06 + i -4.368678e-06 ; 7.121846e-03 + i -1.238974e-02 ; 7.121846e-03 + i -1.238974e-02 ; -1.308006e-02 + i 2.275536e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.544858e-03 + i -1.138573e-02 ; -0.000000e+00 + i -0.000000e+00 ; 1.962492e-02 + i -3.414108e-02 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.544858e-03 + i -1.138573e-02 ; 1.962492e-02 + i -3.414108e-02 ; -0.000000e+00 + i -0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.401250e-02 + i -1.287579e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.450134e-01 + i 2.696274e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 
4.102779e-04 + i -7.137524e-04 ; -4.721739e-04 + i 8.216690e-04 ; 1.100076e-04 + i -1.913780e-04 ; 1.103935e-03 + i -1.920494e-03 ; -8.680635e-04 + i 1.510390e-03 ; 4.044396e-04 + i -7.035957e-04 ; -0.000000e+00 + i -0.000000e+00 ; -6.417922e-04 + i 1.116751e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.505090e-03 + i 2.618613e-03 ; -0.000000e+00 + i -0.000000e+00 ; 4.825572e-04 + i -8.394954e-04 ; -5.124044e-04 + i 8.916572e-04 ; -0.000000e+00 + i -0.000000e+00 ; 1.460034e-03 + i -2.539992e-03 ; -9.701892e-04 + i 1.688057e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.123073e-04 + i 1.239424e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.818247e-03 + i 3.163405e-03 ; -0.000000e+00 + i -0.000000e+00 ; 7.121846e-03 + i -1.238974e-02 ; 2.647627e-06 + i -4.368678e-06 ; 7.121846e-03 + i -1.238974e-02 ; -0.000000e+00 + i -0.000000e+00 ; 6.544858e-03 + i -1.138573e-02 ; 1.962492e-02 + i -3.414108e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.308006e-02 + i 2.275536e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; 1.962492e-02 + i -3.414108e-02 ; 6.544858e-03 + i -1.138573e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.401250e-02 + i -1.287579e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.699948e-02 + i 6.436752e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.450134e-01 + i 2.696274e-01 ; -0.000000e+00 + i -0.000000e+00 ; 
